"Dim1","Dim2","Dim3","Dim4","Dim5"
0.368945052693629,-1.46659374636634,0.711074064736517,-1.83615136780359,1.825780130245
0.867498421329396,0.141818685177371,-0.250785061616968,-1.17757335989634,0.569321343326128
-1.24467939499167,-0.164213177370826,-0.299282347140538,-0.754673966267816,-0.278082326391107
-1.1972271896013,1.63870508603776,0.278780856764448,-1.14692142644,-0.608809537527908
-0.247130044831224,-2.37431661259451,0.805918778197034,-0.589408732632365,-1.40300930172169
0.397970322162332,0.240929324061789,2.19702926947791,0.087177336651986,0.536589379827936
-0.768016094191409,-1.11559320829159,-0.0054975887741176,0.178414155257189,-0.373139132090711
0.642247896793933,-0.284690927078356,-0.129848568594909,0.260866103496855,1.52192337501545
-0.931820025762457,0.45161651908883,1.23153379393711,-0.501145330596238,0.485774743837519
0.681202127295996,0.807513567767551,1.09141996010749,0.257880123242671,0.460233149928995
0.99991499071227,1.20027112800956,-0.519899267557179,0.630065253951944,0.215138506037538
-0.509368814754456,-0.710053240370892,0.351319095965541,1.85272597087734,0.3754536536759
0.53470627969695,-0.530577595098229,0.0601630356358665,-0.00548419881215303,-0.0817809787928459
-0.306182063106279,-1.21373168085479,-0.259171056138685,-0.143711094414974,-1.95494163005367
-0.165939401201854,1.0406067106823,-0.20257477687305,0.0313648444911754,0.501533094630652
-0.248309944566554,-0.511773389130031,1.19386905536628,-0.67849178816219,1.17488666038841
2.15797701978896,-0.094018671178446,-0.322082888228429,0.369533280027817,0.17701445218003
-0.977933020505568,0.0938378089266799,1.1672239940044,0.050522454528221,0.755670922747957
2.22361331141366,-0.209433597926977,-1.55407251945095,-0.569943392801793,0.153057844675076
-2.13607875066281,0.296286385342933,-0.6871552786083,0.117879544350929,-0.355052141793294
0.00830777784645554,-0.0280018841741773,-0.597520210602065,-0.0979796788426054,0.528887470407069
-0.0477810941038482,0.0617802963261254,1.09826831070009,0.109134485873296,0.452983188778668
-1.73131961633359,0.725896064974955,2.04300351770114,0.222976860014955,1.6728864961881
-0.927886902640372,-0.118132643814187,1.7025645416319,-0.552748218485722,-1.522305271852
0.205619263477824,-0.878825307275302,0.157434291700174,1.59087365413904,1.97522151456575
-2.80500983028057,-1.15433702430883,0.630600950263139,-0.180932807221692,2.24610094681975
0.947180490708082,-0.90681567034823,0.0391853982818872,1.23886627703206,-1.21005100218194
0.0652990720380152,1.18156859427585,-0.932923092099422,-1.04553002073933,-0.793438831342188
0.845518189415333,-0.301888368987737,0.518693523006222,0.258393412012563,-0.00993702185520991
1.8069569675342,-0.719907562669767,0.850136609375904,1.64587649332102,-1.01068482207065
-0.298988109387352,-0.428503617619684,0.356251805008839,-1.22001902630414,-2.1090142925209
1.08823863142352,1.36597407893915,-1.25535039180297,0.779041164267032,0.688005945679965
-0.022418228949322,-1.24529758157468,0.118954244339326,0.48259156913965,-0.0596226230630742
0.0345505773530541,1.38990990124814,-1.31288153122981,-2.25255288076845,-0.349360962628837
1.37889910032538,-0.826215701662498,-0.786843771640554,-1.29596824706723,-0.680973341814568
1.43100494191919,1.48237155196561,-0.804032280109153,-2.18707724608847,1.61980707153999
1.1775673225917,0.385566688698192,-0.703022416362827,1.5799017359934,1.15424763615148
-1.64445316500559,0.441099118215047,-0.210155648293336,-0.0312160665007315,-0.0566760267042064
-1.8247425921604,1.46528383235538,-0.395072521434612,0.355517234373977,1.4587450404374
1.33081021281348,-2.09305036301463,0.878595113790393,1.85533467726622,-0.470788624897799
-1.37735981832991,0.937779314480067,0.591700360605105,-0.562535814049916,0.144450761953318
-0.381894821312694,0.640836773703351,-0.365390222369968,-0.539453607871104,-1.72168555056578
0.0126130006230861,0.926868517935122,-0.0293819284256854,-1.27987055450773,0.673048791491838
-0.555082231490187,-1.10450885608944,2.57144105430643,2.05996733909862,-1.38395472207411
-1.80441194201669,1.51658339893282,-1.19743839202791,1.59101685283705,-0.848608745393363
-1.84654520910878,0.0447995630800101,0.475507473222821,-0.61222586008751,1.04073358262642
-0.122404580047431,0.145421194783806,-1.03484488494569,0.745975554466441,1.21358270085241
-0.868948433238958,1.48554755748915,0.192601289695314,0.405712473649953,0.144334912878556
-0.101786503954867,-1.21915850207165,0.603872278885067,-1.23622486179876,0.541323637985493
-0.396789647141398,-1.04178103128185,0.179189153619789,0.609468896227706,-0.21324730237519
1.07452584683879,-0.68528953081797,0.919115400688548,-1.22088426481942,-1.23121173696651
-1.09924516118449,-0.996541607390994,0.863490278300499,-0.480417471667993,1.96307171784228
1.67988737797263,0.735382543513537,-1.56334265539438,0.910217478565862,1.39076014546253
0.850893836037662,-0.466628197083686,-0.561090479044028,0.471075838129617,0.0746088581522708
0.214476361199138,-0.0146322609777456,1.0406632546455,-0.470400267932275,-0.384901335107157
0.388826838693522,0.97198246183278,-0.496383414081375,0.260058398319,-0.315825829679456
1.56840789928959,-0.427406964362284,0.0892996413604203,-1.41918633165299,-0.526209318034001
0.100325777723006,0.117342681466192,-0.229854077729011,1.47317152202821,-1.48124028537972
1.37105560809729,0.312224942860712,0.054575676125075,-1.89127286321878,1.61185985568475
0.585035617463772,0.0305667337081524,-1.04769846673048,-0.756225697679429,0.542130887995862
1.44836142147623,1.3456755193359,0.107921128971762,0.332766011996783,1.45706560176558
0.67062122441102,-0.739703821458481,-0.956751308041159,1.22758879041278,-1.97458485614137
0.866881287089371,0.00838920582379121,0.585412498448466,-1.17219489742107,-0.484204422215837
-1.12328768252546,1.42575655525931,-1.31334462394522,-0.374709890447264,-0.601472178253216
0.916855932669849,-0.0194868721674544,-1.06459650182246,1.76281714329169,0.255772747071251
0.781166073975389,-0.171044777169567,-2.82380854003195,0.119053464625433,0.464831946410357
0.657422377316057,-0.3101695906039,-1.13966016153503,1.35469980643308,-2.01029990315439
2.87820198557225,0.287118453375141,-0.884996378548557,-0.37184754637387,0.0542636724578242
-0.19940516835333,-1.45994303569505,-0.751076618371202,-2.35407513442476,-1.3107175407002
-0.677268594245271,-0.292206887719121,0.762683417548013,1.53105638724188,-1.71524888812741
0.576045632807765,-0.412246510459666,0.285289530405295,0.146924663641659,-0.5659069315182
0.129792287601999,0.429036928716095,-0.959819757972164,-0.824330700296987,-0.186355401498536
2.13139214818423,-1.13068267262204,-1.11108890113774,-0.635172975527358,1.71310203028191
1.29896763045341,-2.81083524926305,0.105736509361275,-0.885263485932735,0.0898270705458975
0.487043911500964,0.412756433939178,1.01066220036282,1.34190582680437,1.98635739536096
0.780694241788848,-0.690492786797295,-0.336622859609633,0.655317088025235,-0.710641324129957
0.551784717250409,1.52068900119766,-0.746669465061292,-1.16547854143799,1.37144822493831
-0.383300912641888,-0.109307173055225,-0.673846394819236,0.0589806084676752,-0.000950948122879086
-0.777213576067953,0.807310359477114,-0.742570261938534,1.27247723595834,-0.164871449783518
-1.0018504512407,0.219434597858471,-1.82158774330875,-1.10679350597106,0.0415207469047455
-0.00776620400229232,0.183567964985445,-1.63651662542632,-0.520429349174279,-1.12061069441178
-1.03748471508849,-0.251636958078789,-0.450756297123316,0.301734294996339,0.215462667022334
0.0910288863395297,-1.22840640536627,-1.84822469560235,-0.759818827581437,-0.279389211120763
0.441844877119543,-0.796589867677742,-0.973189832833676,0.243054939563652,0.307781643858927
-0.367906691647663,-0.122067910196205,-0.370332399035426,0.859625870920389,-1.0552831220136
0.523035061611164,1.20295964139042,-0.471016960237324,0.920591438376598,-0.503794827637939
0.202500084196628,-0.0171802624285888,1.4601465591149,0.376203403748402,1.10308020805727
-0.61125205796077,1.7465831949643,1.48274694338227,-0.582173158953645,-1.41814166756649
-1.32780125439671,-1.91732191828026,-0.752482723074336,0.815438350692691,-0.438077227030794
0.830254247867871,-0.806789754353801,-0.976178478044803,0.390048058977003,-0.843356725832301
2.64447121787759,-1.38114761774711,-1.74237679022702,-1.02373513725567,-0.550168131464051
-1.6627183166746,-0.19539204499273,-1.49047201712468,1.0995556153124,-0.211834798541733
1.28719387098464,-0.535380688411539,-0.280528558399465,-0.378155219331318,1.06395626043912
2.40922992927463,0.79986306666986,-0.144774663924109,0.418094056145329,0.544402016908841
-0.324120255704584,0.623680406796888,0.379284870879492,-1.08885276793711,1.53281189744549
0.841008563951196,-0.241080260668465,0.129042042000998,-0.831186238548075,-0.623713013273058
-0.0723734546813004,0.656061673742789,0.745663645172569,0.149417668856472,-0.478917182985343
-2.73448485656902,-0.714580867262224,0.19643607755996,1.02358279557287,1.94702749733832
-0.419965432087233,1.38174643538476,-1.53709640806034,-0.34904373051087,-0.0757180548907058
1.05422266473501,-0.0215745757100314,0.557012664111836,-0.500352816624221,-0.354045295084047
-0.448246351365135,0.18649736285524,0.540709599555086,-0.0569791546957053,-0.106837302276091
0.887211154626314,0.0159782038122023,-0.423888113496555,1.20698753039576,-1.12958703785288
0.252558154005145,-0.541541082878405,0.6964725968122,0.467750239386498,-0.485298889003848
-0.242534918091031,-1.00896205865284,0.287738425716551,-1.3455485818399,-1.9651438045769
2.69697056836446,-1.43910023225735,-0.31620981780423,-0.633842733986864,-0.126374342366488
1.226201857726,2.16846284255797,0.252593821825103,-0.876018382822369,0.742194636004244
0.184252573225687,0.721928888732055,2.09101141971281,-1.02466635524029,-0.773015274403804
-2.0164718848831,0.280416600131716,0.0512356497402721,-2.2778708416283,0.425235773697611
0.341716699079832,-0.433777135882827,1.07246586045923,0.607456163940622,-0.28692758997919
0.389633676903791,-0.317784460187331,1.57100899125047,1.33933735068971,-1.64296429314514
0.190143753217169,1.23556303852976,-0.63794737168315,2.34751979943033,-0.201993321141874
2.81421756203397,-1.85179449288037,1.74256382048146,1.29557742305284,-0.567473677661517
0.215810343989313,1.15280185030767,-0.482363119544295,1.97308120023246,0.975409090703832
0.188629550141547,-1.25939853821517,-1.34296634899257,2.30143955277374,0.815638774461473
1.70355772689754,0.628994322961782,-0.380401249248747,0.585802951036935,0.654860913335828
1.03326167737563,-1.07385995483072,0.304095101345603,-1.65876087893934,1.66539547223085
0.706953781059873,-0.88235263422698,-0.39310883434338,-1.93915431535845,1.67288333734871
1.24977903708119,2.13359204358619,-0.889120797775603,0.527347640394047,0.885590672613037
0.140239904419349,-1.57568987218623,-0.215889108881546,-0.73450105219645,-0.717804844264405
-0.261855990937874,1.11128174169587,-0.240196022314675,1.81360484896798,-1.93679230745649
0.016253447260174,1.28965270744516,-0.0354266074446138,0.734894666710815,0.525570914955289
0.842005232402269,-1.07442472313255,2.04490258034167,0.352308695364497,-0.0145585689507513
1.22336372452243,-1.26864942403385,-0.16725598901642,2.28955913159737,0.808093966506488
0.278118668870235,-0.347717457816588,0.863715909591706,0.912699307813255,-0.0142758661000281
-0.442973696415552,0.90202979200376,0.949306131910157,-0.337138739809894,-0.706850186119291
1.89095893918917,-0.581945451393407,-0.461614035700196,1.10256739840208,-1.71904955678542
-1.0318882724994,0.803907283606023,1.01696049780109,-0.844411679685252,-0.670797735882421
-1.68751755412505,-0.337787028242369,-0.678595740260193,-2.58232245634844,0.354947931439102
-0.212566320730334,-1.02971760232627,2.19908294256852,0.789776146795327,0.585452599939541
0.0268571739342191,-1.98748803046877,-2.64686567046461,1.30031599823429,-0.162868982886596
-0.86458772219595,0.8283481101134,1.48188328886273,0.321501466702305,-0.789908222038084
-1.41757919835961,0.702951296816053,0.636308219015393,2.16435182650634,1.61722663256617
2.12136746810432,-1.20783011005923,-0.490654759320575,1.44928825929912,0.58260910506252
0.821806023081569,-1.89896866372994,-0.597974794743645,1.55054406992202,-0.939499953594433
0.821270301890768,1.3429056323061,-0.524731143847162,-1.67499321305611,0.891311662629162
0.833414482311587,0.0183514094980347,-0.875400627240798,0.478321663795235,0.925941119129343
-1.43757798791285,-0.181853689144759,0.0533469229622846,2.3463906047705,-0.0799137188774448
0.821788449542936,-0.577030367370129,-0.784401854438111,-0.435418254571832,0.155845484203604
0.358277986691328,-2.0650136333014,0.994597339476286,2.31195468347462,-0.48489660453962
0.403542454232426,-1.7303661824939,0.226892056990968,-1.56703775778659,-0.635030754755503
1.62183696534716,2.50450512667308,0.238100433745742,1.8824079776406,0.252034107345515
1.53999330306093,-0.794174402809598,0.427295796238013,-0.374482050713359,-0.902714560482865
1.89389376202943,0.519202092467282,-0.301191078805004,1.01455250603114,-0.212282320750384
-0.153545199741228,0.731769406044375,1.38407270759798,1.6631948267939,-0.584498919627278
-0.914098558951848,-1.05475744620738,0.589827875481184,1.43054850552815,-0.443674640546908
0.494947869384122,1.18524002676666,2.10490554667753,-0.990012481398415,-1.21566100625698
0.698691644698049,-0.195326528104502,-0.207971038257258,-0.416893862843207,-1.34693337621327
-1.24750311149447,0.570117533403204,-0.0456442520238656,-0.25189523042757,-1.19305612533004
-0.547579402900275,-1.99412175337197,0.749411717810267,-1.99498569217216,-0.126540927665349
-0.556108257371303,-0.593014548191976,-0.939288059987828,-1.7862526444602,0.524745776396751
-0.553050334801332,-2.04842189384683,-0.871467232924105,-1.06637826282416,-1.36583199455892
-0.388303943718161,0.709888741274927,-1.41311204177717,0.828780131030863,-0.56372784415678
-1.3728504310644,0.440197027832748,0.3302911549019,1.16584963697051,-2.33980560800708
-0.148462357840583,-1.00309192783936,-1.90447383031198,0.279551977258985,-0.572774454005319
-0.329125711040255,-1.16065256090574,-0.848854060337907,-1.58536317372778,1.42084018440313
0.312254189188248,-0.121546743995604,1.89681960021582,-0.523524297114549,0.212702706743725
-1.14447997564466,0.59252682114931,-0.0154569896041164,1.51425543998873,0.38268085890003
-0.463161381212415,0.412683247720518,1.17477512380494,-0.963633763839873,1.18745215250178
2.1169411612429,-0.322349527891647,0.45246440305366,-1.11975246481855,0.876588525918774
-0.378126573718113,-0.88843888980846,1.88009175153557,-0.204415893451635,-0.0620490869218359
1.16259957672689,-0.555559337815484,-0.0832399238814948,-0.60632965462786,2.24994151987615
1.06237090421897,-1.3951636038415,1.16080690953688,-0.00811211539268002,-0.128516666037151
-0.0634871930533092,2.16312710981787,1.14003390918748,-0.268847044316453,-1.72214591784807
-0.384612577214639,-2.25343785963552,-1.73391332256462,-0.136414823651722,-0.879164222653702
0.931406386335198,-0.35415765567714,-0.713674119945802,-0.0718994477484503,0.472432784898726
-1.0008205223283,1.03601340986406,0.765434976609903,0.53912667879337,0.138134360473489
0.386048169997534,2.59830643891609,0.395751075832407,0.695027959609554,1.83171618170419
-1.71590953286385,0.0363910679570078,-0.603016839047467,-0.151014594695452,2.20390471729826
-1.17076215085658,1.06197515794311,1.20972322812436,1.06976782768464,-0.176088303582907
-2.20864257813209,-0.658664748283364,0.766223093672273,-0.286575928434046,-1.20444184859312
0.209006318052172,1.17607067847847,-0.872322401168177,-1.21402041089227,-0.786751666018041
0.510037657250624,-0.462171035165823,0.655523032899142,-0.929607025637311,0.288275957673755
