"Average_Salary","Years_Experience","AI_Exposure_Index","Tech_Growth_Factor","Automation_Probability_2030","Skill_1","Skill_2","Skill_3","Skill_4","Skill_5","Skill_6","Skill_7","Skill_8","Skill_9","Skill_10","Job_Title","Education_Level","Risk_Category"
1.00325450601524,-0.306376612242962,0.946170552320403,0.155236522256539,1.72863675726089,0.32313460060038,1.22452106423532,1.18148793557887,1.45032167930864,-1.47041308371156,0.280347198676948,-0.101234611984989,-0.0443130199043566,-0.144963943766757,1.20913357111342,"Construction Worker","Bachelor's","High"
-0.165691871591564,0.036881138309342,-0.145361561626102,-1.02667922531134,1.04282454074964,0.566284472056879,-1.30944957799783,-1.07268645181404,0.0917337171059909,-1.57537511409999,-1.29280401178893,1.25272624789655,1.19778564338932,-0.529823971466114,-0.501377582109235,"Truck Driver","Bachelor's","High"
1.08046189004602,0.723396639413951,-1.65942223580996,0.294285433735113,-1.21632158422862,1.01784851904752,1.57164033029465,-0.483133150495892,-0.221786581863852,0.628827524057102,1.64374491441404,1.35687708327205,0.57673631174248,1.25452706604909,-1.4089957450437,"AI Engineer","Bachelor's","Low"
0.919372381823108,0.151300388493443,-1.72984366251619,-1.09620368105063,-1.17597968913972,1.36520547827109,0.460858678904778,0.557255028300832,-1.40619660019437,0.593840180594291,-0.174118706568749,0.523670400268029,-0.5963568702571,0.274883359177995,-0.257018845934571,"Research Scientist","High School","Low"
-0.128764088361272,-0.191957362058861,-1.23689367557261,-0.331434667918472,-1.458372954762,0.844170039435735,0.738554091752246,1.4242451772981,0.44008960485026,-0.630716840604094,0.979525514439559,0.00291622339051411,-1.07939523931575,0.869667038349728,-1.26936218151532,"Teacher","High School","Low"
1.04281173233939,-0.191957362058861,0.91095983896729,0.954767763258342,1.6076110719942,-0.71893627707033,1.29394491744718,0.765332664060177,1.1368013803388,0.768776897908346,0.280347198676948,-1.35104463649102,0.714747274330666,0.659743386877352,-0.641011145637615,"Truck Driver","Bachelor's","High"
-0.419967687261811,0.036881138309342,0.171534858551916,0.224760977995826,-0.207774207006184,-1.3094431077504,-0.962330311938498,0.938730693859631,-0.813991591029109,-1.71532448795123,1.74862166177843,-1.00387518523935,0.542233571095433,1.49943799276686,0.371332189943138,"Mechanic","Master's","Medium"
0.690032933075977,-0.535215112611165,1.36869911255776,-0.748581402354195,-0.449825577539569,1.74729813341702,-0.997042238544432,0.591934634260723,1.55482844563192,1.43353642370176,-0.209077622356879,0.488953455142861,0.0936979426838294,-0.529823971466114,-1.23445379063323,"UX Researcher","Master's","Medium"
0.64070920383176,-0.992892113347571,-1.44815795569129,0.398572117344044,0.155302848793892,-0.579993493380902,-1.24002572478597,1.0427695117393,-0.152115404314998,0.838751584833968,-1.67735208545836,-1.48991241699169,-1.1138979799628,-1.36951857735562,-1.05991183622275,"Chef","PhD","Medium"
1.46915714827286,0.723396639413951,-1.58900080910374,-1.58287487122564,0.841115065305148,0.705227255746307,0.148451339451376,-0.448453544536001,0.614267548722395,0.20897940250337,-1.71231100124649,1.18329235764621,-0.527351388963007,-0.354887595239134,0.999683225820846,"Customer Support","High School","High"
0.525996136989614,-0.87847286316347,-1.72984366251619,1.44143895343335,-0.00606473156169745,-0.510522101536188,1.12038528441752,-1.62756014717229,-1.0578407124501,-1.15552699254626,0.839689851287036,-0.656705733987671,0.921763718212945,-1.61442950407339,0.406240580825233,"Software Engineer","High School","Medium"
0.0137748433093338,0.494558139045748,-1.09605082216015,1.12857890260656,1.20419212110522,0.253663208755666,-1.62185691745124,1.00808990577941,-0.744320413480256,0.698802210982724,0.909607682863297,-1.31632769136586,-0.69986509219824,0.76470521261354,-0.920278272694374,"Security Guard","PhD","High"
1.28865021412603,0.952235139782153,0.0306920051394637,-0.435721351527403,-0.0867485217394923,1.39994117419345,-1.10117801836223,1.07744911769919,-1.68488131038978,1.50351111062738,0.000675872371903821,-0.934441294989012,-1.73494731160963,0.204908808687203,-0.885369881812279,"UX Researcher","Master's","Medium"
-0.694412198311358,-0.420795862427064,-0.779154401982137,-1.40906373187742,-0.00606473156169745,0.218927512833309,-0.163956000002026,-0.136337090896984,0.300747249752552,0.139004715577748,-1.29280401178893,-1.03859213036452,-1.25190894255098,0.659743386877352,0.126973453768473,"Financial Analyst","High School","Medium"
0.151199363687481,1.40991214051856,1.05180269237974,-0.574770263005978,1.36555970146081,-1.48312158736218,0.842689871570047,0.695973452140395,1.03229461401552,1.36356173677613,0.909607682863297,1.18329235764621,-0.527351388963007,-0.56481124671151,1.55821747993436,"Construction Worker","Master's","High"
1.2324494798671,-1.33614986389988,0.171534858551916,-0.435721351527403,0.599063694771764,-0.614729189303259,-1.20531379818003,0.48789581638105,-1.61521013284093,-0.385805436364417,1.08440226180395,-0.691422679112839,1.47380756856569,1.60439981850305,1.13931678934923,"Graphic Designer","Bachelor's","Medium"
-1.35081943746829,-0.764053612979368,0.10111343184569,0.25952320586547,0.518379904593969,-0.0242223586231903,-0.302803706425761,0.383856998501378,0.544596371173541,0.90872627175959,0.594977440770123,0.870839851519705,0.57673631174248,-0.0749893932759655,-1.26936218151532,"Chef","PhD","Medium"
-0.186640731405306,1.40991214051856,0.946170552320403,-0.470483579397047,-1.5390567449398,-0.0242223586231903,1.01624950459972,0.48789581638105,-1.61521013284093,-0.0359320017363069,1.7136627459903,-0.517837953487001,-0.216826723139589,-0.739747622938491,0.0222482811221885,"Teacher","Bachelor's","Low"
-1.4509116449094,-1.22173061371577,-0.884786542041476,0.74619439604048,-0.570851262806261,1.50414826196052,-0.649922972485096,0.279818180621705,-0.639813647156975,-0.0359320017363069,1.39903250389712,-1.48991241699169,1.23228838403636,0.204908808687203,0.615690926117802,"Lawyer","Master's","Medium"
-0.55126647208063,0.151300388493443,0.91095983896729,-1.27001482039885,1.76897865234979,1.05258421496988,-0.0251082935782921,1.45892478325799,-1.16234747877338,1.74842251486705,0.769772019710775,-1.38576158161619,0.128200683330876,0.729717937368144,0.406240580825233,"Retail Worker","PhD","High"
0.607046553234506,-0.649634362795267,-0.532679408510346,-0.540008035136334,-0.974270213695235,-0.927350452604472,-1.41358535781563,0.349177392541487,0.649103137496822,-0.700691527529716,0.350265030253209,0.974990686895208,-0.527351388963007,0.099946982951015,-1.19954539975113,"AI Engineer","Bachelor's","Low"
1.53477764570321,-1.22173061371577,1.68559553273578,-0.679056946614908,1.08316643583853,1.64309104564995,0.807977944964114,0.314497786581596,0.683938726271249,0.768776897908346,0.909607682863297,-1.48991241699169,-0.320334945080728,-0.704760347693095,-1.47881252680789,"Truck Driver","PhD","High"
-1.54944352348162,1.06665438996625,0.418009852023707,-1.09620368105063,-0.328799892272877,0.496813080212165,0.28729904587511,1.28552675345854,0.997459025241091,1.67844782794143,0.350265030253209,0.697255125893867,1.23228838403636,1.18455251555829,0.790232880528277,"UX Researcher","High School","Medium"
-0.217847308783019,-0.306376612242962,-0.81436511533525,1.33715226982442,1.5672691769053,1.1915269986593,-1.24002572478597,-0.656531180295346,-0.291457759412706,1.22361236292489,1.36407358810899,-0.760856569363174,0.645741793036573,-1.47448040309181,-0.291927236816666,"Truck Driver","PhD","High"
-1.05955804860964,-0.992892113347571,0.946170552320403,1.37191449769406,-0.288457997183979,0.114720425066238,0.530282532116645,-0.587171968375564,1.69417080072963,1.36356173677613,-0.698502443390707,0.0376331685156818,-0.941384276727565,0.0299724324602228,0.650599316999897,"Financial Analyst","Master's","Medium"
-0.370383903206113,0.036881138309342,1.29827768585153,0.329047661604757,-0.812902633339646,-1.62206437105161,1.15509721102345,1.00808990577941,-1.30168983387109,-0.525754810215661,1.32911467232086,0.0723501136408495,-0.354837685727775,1.42946344227607,-1.4089957450437,"Doctor","High School","Low"
-0.627722586656025,1.18107364015036,0.523641992083047,0.398572117344044,1.08316643583853,0.218927512833309,0.738554091752246,0.279818180621705,0.614267548722395,-0.805653557918149,1.15432009338021,-0.170668502235324,1.68082401244797,-1.68440405456418,-0.396652409462951,"Construction Worker","High School","High"
1.33915863751144,-1.22173061371577,0.206745571905029,-0.88763031383277,1.5269272818164,1.33046978234873,-0.997042238544432,-1.17672526969371,1.31097932421093,-0.455780123290039,-0.24403653814501,-0.96915824011418,-0.251329463786635,-0.949671274410867,0.615690926117802,"Retail Worker","Bachelor's","High"
-1.02566423817996,0.380138888861646,0.277166998611255,-0.957154769572057,1.08316643583853,0.948377127202806,1.01624950459972,-0.0322982730173117,-1.23201865632223,-1.50540042717437,-0.803379190755098,0.80140596126937,0.335217127213154,0.76470521261354,-0.0824768915240963,"Retail Worker","PhD","High"
-0.949468178416047,-0.420795862427064,-0.0749401349198756,-1.44382595974707,-0.691876948072953,1.15679130273695,0.460858678904778,-0.760569998175018,0.89295225891781,-1.22550167947188,0.525059609193862,1.70404653452373,-1.21740620190394,-1.26455675161943,-0.0824768915240963,"Marketing Manager","PhD","Medium"
1.04575902020284,0.036881138309342,-1.65942223580996,0.016187610777964,-0.691876948072953,-0.892614756682115,0.738554091752246,0.834691875979958,0.788445492594529,-1.47041308371156,1.01448443022769,-0.240102392485659,-0.0788157605514031,-0.284913044748342,1.27895035287761,"Lawyer","Master's","Medium"
-0.696926061489007,0.837815889598052,-0.0045187082136494,1.1633411304762,1.6076110719942,-1.69153576289633,-0.0598202201842257,-1.5928805412124,-0.674649235931402,1.08366298907365,1.53886816704965,-0.899724349863845,-1.66594183031554,-0.354887595239134,-0.53628597299133,"Truck Driver","High School","High"
1.41902435961514,0.952235139782153,-0.0045187082136494,-0.331434667918472,-0.449825577539569,1.15679130273695,-0.858194532120698,-1.55820093525251,0.196240483429272,-0.595729497141283,0.734813103922645,-1.45519547186653,1.61181853115387,-1.08962037539245,-0.46646919122714,"Software Engineer","Bachelor's","Medium"
1.5544551264386,-1.67940761445218,0.664484845495499,-1.02667922531134,-1.33734726949531,-0.996821844449186,-1.65656884405717,-0.0669778789772025,-0.291457759412706,-0.210868719050362,-1.01313268548388,1.56517875402306,-1.73494731160963,1.35948889178527,0.860049662292467,"Doctor","Bachelor's","Low"
0.0128213090005703,0.151300388493443,-0.110150848272989,1.7195367763905,0.235986638971687,-1.27470741182804,-0.129244073396093,-0.101657484937093,1.03229461401552,1.50351111062738,-1.46759859072958,-0.656705733987671,-0.69986509219824,1.74434891948463,0.231698626414758,"Mechanic","Master's","Medium"
-0.509802177138948,-0.420795862427064,-0.250993701685441,0.780956623910123,1.08316643583853,1.4346768701158,-0.129244073396093,1.0427695117393,-0.848827179803536,0.698802210982724,-0.313954369721271,-1.62878019749237,-0.320334945080728,0.169921533441807,-1.19954539975113,"Construction Worker","Bachelor's","High"
0.0448369457917787,-0.420795862427064,-0.145361561626102,-0.540008035136334,-1.37768916458421,-0.128429446390261,-1.24002572478597,-1.10736605777393,1.20647255788765,-1.15552699254626,0.594977440770123,-0.274819337610827,1.61181853115387,-1.5094676783372,1.17422518023132,"AI Engineer","PhD","Low"
1.34623790737954,0.952235139782153,-1.72984366251619,-0.818105858093483,-0.167432311917287,-0.649464885225616,-0.476363339455429,1.45892478325799,-0.500471292059267,-0.245856062513173,0.909607682863297,1.00970763202038,-1.45892538643326,0.694730662122748,-0.0475685006420014,"Mechanic","PhD","Medium"
-1.24474596936312,-1.22173061371577,-0.849575828688363,-1.548112643356,-0.248116102095082,-0.823143364837401,-0.406939486243561,0.279818180621705,0.788445492594529,0.418903463280236,0.629936356558253,1.28744319302172,1.26679112468341,1.25452706604909,-1.19954539975113,"Marketing Manager","Master's","Medium"
-1.58891406486861,1.06665438996625,-0.0045187082136494,-0.470483579397047,-0.611193157895159,-0.71893627707033,1.67577611011245,-0.517812756455783,-0.291457759412706,-1.68033714448842,0.769772019710775,-0.309536282735995,-1.38991990513917,1.63938709374844,0.999683225820846,"Software Engineer","Master's","Medium"
0.126262996764365,0.380138888861646,1.61517410602955,-0.296672440048828,-1.09529589896193,-0.996821844449186,0.703842165146313,-1.69691935909207,-1.30168983387109,-0.210868719050362,-1.71231100124649,-0.135951557110156,0.0591952020367829,0.414832460159579,-1.37408735416161,"Doctor","Bachelor's","Low"
-0.206953901679873,-0.764053612979368,0.382799138670594,0.572383256692262,0.841115065305148,0.149456120988595,0.981537577993782,-1.48884172333273,-0.326293348187133,-0.560742153678472,1.43399141968526,-1.07330907548968,-0.630859610904147,1.39447616703067,-0.571194363873425,"Retail Worker","PhD","High"
-0.985066792609882,1.18107364015036,1.43912053926399,-0.713819174484552,1.6479529670831,-0.197900838234975,0.77326601835818,-1.35012329949316,0.126569305880418,1.64346048447862,0.594977440770123,1.11385846739588,-0.837876054786425,1.04460341457671,-0.501377582109235,"Security Guard","PhD","High"
-1.566953880788,-0.535215112611165,-1.09605082216015,-0.0185746170916797,-1.29700537440641,0.427341688367451,1.29394491744718,-0.691210786255237,1.6593352119552,1.2585997063877,-0.348913285509401,-0.934441294989012,-1.49342812708031,-0.949671274410867,1.3487671346418,"Teacher","High School","Low"
-0.634772961545063,0.265719638677545,-1.27210438892572,-1.65239932696493,-0.328799892272877,-0.962086148526829,-1.3788734312097,1.56296360113766,-0.813991591029109,-1.68033714448842,1.53886816704965,0.280651784391855,-1.45892538643326,-1.64941677931879,-1.33917896327951,"Marketing Manager","Master's","Medium"
-0.167714520125305,1.06665438996625,0.241956285258142,0.537621028822618,-1.66008243020649,-0.0242223586231903,1.60635225690059,1.18148793557887,0.753609903820102,0.104017372114937,-0.383872201297532,-0.170668502235324,0.887260977565898,0.169921533441807,0.929866444056657,"AI Engineer","PhD","Low"
1.30494698231217,-1.56498836426808,0.488431278729934,0.3638098894744,1.20419212110522,-1.03155754037154,-0.441651412849495,0.0717405448623608,-1.65004572161536,-0.0359320017363069,1.2591968407446,1.66932958939856,1.23228838403636,-1.15959492588324,-1.16463700886904,"Security Guard","PhD","High"
-1.50982850719935,0.608977389229849,-0.955207968747702,0.641907712431549,0.881456960394045,-0.197900838234975,-0.754058752302897,0.349177392541487,1.03229461401552,1.50351111062738,1.60878599862591,-0.517837953487001,1.23228838403636,0.309870634423391,0.685507707881992,"Customer Support","High School","High"
1.48978816331701,-0.87847286316347,-1.30731510227883,1.58048786491193,0.0746190586160974,-0.545257797458545,-0.545787192667296,0.869371481939849,0.614267548722395,0.838751584833968,-0.873297022331359,-1.14274296574002,0.749250014977712,-0.704760347693095,-0.955186663576469,"Chef","Master's","Medium"
-0.612032613030008,-0.87847286316347,-1.23689367557261,-0.227147984309541,-0.409483682450671,1.36520547827109,0.669130238540379,0.834691875979958,-0.361128936961559,0.383916119817425,0.000675872371903821,-1.14274296574002,-1.5624336083744,0.624756111631956,-1.30427057239742,"Chef","High School","Medium"
-0.893411919052379,-1.56498836426808,-0.215782988332328,0.850481079649411,0.437696114416174,1.29573408642638,-1.03175416515037,1.70168202497723,0.89295225891781,-1.15552699254626,1.18927900916834,0.00291622339051411,-1.49342812708031,-1.29954402686483,-0.222110455052476,"Lawyer","Bachelor's","Medium"
0.735166890357446,0.036881138309342,1.57996339267644,-0.957154769572057,-0.0464066266505949,-0.927350452604472,0.217875192663243,1.4242451772981,0.231076072203698,0.0690300286521262,0.874648767075167,-1.21217685599035,1.4048020872716,0.274883359177995,0.685507707881992,"UX Researcher","PhD","Medium"
